PO,-0.687145669089233,-0.366794712876529,-0.5049814278176166,-0.0269749867091811
PO,-0.7939113386726023,-0.2984146185068162,-0.3936802874561424,0.0016588012448242
PO,-1.0078209506588791,-0.4378960313057334,-0.4599039712885435,0.0048219251738303
PO,-0.9609246976197316,-0.4377688297042479,-0.0703335941778871,0.0079506835850339
PO,-0.9537359730613088,-0.4386110722952344,-0.3389792116799296,-0.0368502182198276
PO,-0.9415221531581048,-0.439488907931313,-0.4373346405894073,-0.0358998217022991
PO,-0.9063729426924024,-0.5192375499495074,-0.5011563296012642,-0.0222231076033623
PO,-0.8164997285875908,-0.3472924378773113,-0.1805286874742832,-0.0525588595864176
PO,-0.7456552197700401,-0.3781702641874586,-0.1831040166696629,-0.0330037128900066
PO,-0.8378665790811898,-0.4691064185431188,-0.4387809067417438,-0.0132689186080598
PO,-0.8509041808954131,-0.4219788108834491,-0.2368456065310496,-0.0133403325995514
PO,-0.829031056243973,-0.3824746289724294,-0.0426605044599993,-0.0014810130981864
PO,-0.773601027741737,-0.3588467109935486,-0.0042616263119919,-0.0199173247606082
PO,-1.0100310574560554,-0.4843672785523503,-0.1698678588081023,-0.0057248341677746
PO,-0.9004236916591114,-0.3868897129897174,-0.2885137364795708,0.0098806191704166
PO,-0.796545105877178,-0.373187977655474,-0.2219470040488109,0.0499383754522664
PO,-0.8085408415471441,-0.3595998468195937,-0.2443738694760374,-0.0190586589779835
PO,-0.7302248419617267,-0.3617749701454676,-0.2374876159047615,-0.0165889721205326
PO,-1.0954592576723583,-0.3178676155830678,-0.2579392059062402,-0.0170378526213142
PO,-0.9184960896420016,-0.4532494815674374,-0.4617688967810422,-0.0198705075725214
PO,-0.8293631303685287,-0.4720008472578158,-0.2189986819605231,-0.0003394161489315
PO,-0.8819959294239085,-0.3825769141955274,-0.6301878195444803,0.0008015977548176
PO,-0.8975180643780895,-0.4667068330154321,-0.1376001497657356,-0.008503517645405
PO,-0.922679915021778,-0.514171540493127,-0.3955125874660265,-0.0007327133710522
PO,-0.774320479227898,-0.4737873312111902,-0.3122365373029384,0.0110791786903921
PO,-0.9962461048723494,-0.4038188402292868,-0.2797216871328715,-0.0220018714495279
PO,-0.9784279297295824,-0.4232785601594653,-0.4196386713369419,0.0009801121382023
PO,-0.9305766949923656,-0.3704881187454507,-0.2838920682756065,-0.005476586990664
PO,-0.9263828477580296,-0.3821624006015379,-0.1204507610922889,-0.0081866044050513
PO,-0.8581121131934615,-0.4996719521194513,-0.338225826110645,-0.0174788234335236
PO,-0.8688416530882879,-0.4259606099819365,-0.3282775323766211,0.0144706254885561
PO,-0.7344529792676426,-0.449705109690888,-0.2134410750866419,0.0434516311759343
PO,-0.954988846328817,-0.4405452661047143,-0.1570481323625725,-0.0162096037091831
PO,-0.8887332622832097,-0.5540587027755016,-0.5009563372130759,-0.015733599162951
PO,-0.8439819893432544,-0.4645895667076917,-0.3907585201410768,-0.0040239479361735
PO,-0.9960820145896928,-0.3753861672077137,-0.2189582913900372,0.017108995270545
PO,-1.027818235266332,-0.3749808648106872,-0.0847051695330877,0.0056666692387855
PO,-0.6215689159632208,-0.3321204196632236,-0.3381130299653492,0.0266075523180575
PO,-0.7517181614185795,-0.3880154000225215,-0.2627313345010866,0.018028333020043
PO,-0.9141897616105932,-0.3282271316811159,-0.4212705051880589,0.1278222280669603
PO,-0.9914597683901124,-0.2552676522962088,-0.3847914319010985,0.1132943532197129
PO,-1.043607063896176,-0.3681926356476982,-0.3822675350003436,0.0748575670163177
PO,-0.8070480118758994,-0.3012158606974423,-0.4695813295460674,0.0663435014872156
PO,-0.5760453520980435,-0.4127084939213963,-0.4333186936031555,0.090895261745596
PO,-1.006287721991509,-0.3633714539248818,-0.2986523590061233,0.0932876474619811
PO,-0.9717502030150176,-0.3806473635864361,-0.3746715016041397,0.1308254994745251
PO,-0.8748608288205447,-0.4205595373389645,-0.6555788928194831,0.0834918461254134
PO,-0.9916066792517908,-0.3830041192090888,-0.3368096268947957,0.0779492643266388
PO,-0.863954400192939,-0.4106264689762266,-0.4294470181251315,0.0553935130077976
PO,-1.0360068130717537,-0.3531430363016261,-0.1848592105781578,0.116891125308345
PO,-0.9299512657079642,-0.3749485757451035,-0.4991542697944252,0.0825515221203208
PO,-1.0136675729240971,-0.40392682392751,-0.7292976312460272,0.0796937771034485
PO,-1.0501655475160294,-0.4439790809916806,-0.2612662205337144,0.0846149454673791
PO,-1.0576752030829393,-0.4340418704867099,-0.4344920449460628,0.0625470292068515
PO,-1.1204884710711596,-0.4602554319196536,-0.5743967055839797,0.073212477640783
PO,-0.9918078199154444,-0.4643029140275792,-0.3868073830656168,0.0627893516979561
PO,-1.040080226667044,-0.3791982205258786,-0.5036172933777023,0.0648397600090543
PO,-0.971584867899089,-0.433875682638943,-0.6697701963552629,0.0375688721823551
PO,-0.9191450401334595,-0.3900475230044606,-0.4918150597283933,0.0369850861279769
GNO,0.0171625231637716,0.1629336024981426,0.6180335510810057,0.1940797582579017
GNO,-0.1101583052387577,0.2037362144407002,0.468245937421419,0.2324721826030282
GNO,-0.1210013598583089,0.2347151374216659,0.574846391497563,0.2317407869972497
GNO,-0.0561648217954367,0.2583588625278435,0.4160747156234371,0.259497245278176
GNO,-0.3702873180906986,0.2003940227845781,0.4187399457903211,0.2754472552567446
GNO,-0.3064159881233727,0.2994044533918461,0.5751260907162703,0.2864456971244487
GNO,0.1311935188487456,0.4228594372427757,0.7507325848982548,0.2940450801788456
GNO,-0.2196217172204836,0.2933766573192217,0.5635446631340054,0.322012113748819
GNO,-0.1126268333600195,0.3227027098936327,0.6934995594673562,0.3106108806367433
GNO,0.0487619701319672,0.2417720519986876,0.6520095271955962,0.3431650007321827
GNO,-0.2192560497946428,0.292727066339474,0.6212085206044948,0.3042799597674682
GNO,-0.2215894772031706,0.2790948742327277,0.5067787274107386,0.3682938423568037
GNO,-0.3103357541788363,0.3423241590339231,0.6203478443488933,0.3633612153316757
GNO,-0.1360675078159524,0.3512048858968473,0.9023580149585592,0.3374000618095661
GNO,-0.2192413881173898,0.388970490259726,0.6676387738944459,0.3524356666695737
GNO,-0.3283640729727,0.2207855896295902,0.5216109892340216,0.390641529810923
GNO,-0.0954013571857166,0.2289163387469726,0.3610905061409954,0.4134863438151411
GNO,-0.4547990986333718,0.3718240853285954,0.6733390953376482,0.3900204741366795
GNO,-0.1232323574197459,0.3637765867841929,0.5689294221989584,0.4150219542507258
GNO,-0.3392897891583699,0.3020589419860276,0.5298333105184811,0.3739205143131657
GNO,-0.3592769491222584,0.3178580710825993,0.7106289486826288,0.3559269420032605
GNO,-0.1645313813810728,0.2972834423656958,0.565927494202525,0.4009844083086366
GNO,-0.2034660345472124,0.2245204463081806,0.8102218518170624,0.3514126917976709
GNO,-0.2631415001593861,0.3095349456403107,0.2774805627848393,0.3172303764925319
GNO,-0.4782341576487829,-0.0850199202632978,0.1545128561458325,-0.0382633698478227
GNO,-0.4553187277596793,-0.1499592861234876,0.1182841264649902,-0.0558078078872138
GNO,-0.2132312833509563,-0.174154230717967,0.1315960538895134,-0.0962118189120204
GNO,-0.5471785455889684,-0.1146350942918184,0.135424436210225,-0.0603559835643028
GNO,-0.3231238989082449,-0.1239842576773422,0.1033836714758562,-0.1011736313438544
GNO,-0.5146571296125908,-0.079590169482511,0.3497374071128769,-0.0813670599841293
GNO,-0.0637642313419722,-0.1397123114117513,0.2238634960979275,-0.0723209312935027
GNO,-0.4716154376171116,-0.1291716462142894,0.0191343504824483,-0.0859043931919819
GNO,-0.3058600539045392,-0.0940812779699475,0.1305931119265083,-0.0670051914598705
GNO,-0.1678853714343625,-0.1117075163568934,0.317274121191029,-0.0596922609528964
GNO,-0.124926355826226,-0.1166984497835916,0.2332868545687048,-0.0480519102776166
GNO,-0.4253490295876518,-0.1269215161952701,0.2371623061507552,-0.0956864977316918
GNO,-0.1149117742294568,-0.0413285037595042,0.1817386855185969,-0.0532551809379327
GNO,-0.3603329204884243,-0.0726721025873836,0.2800855980661619,-0.0534885561473805
GNO,-0.0949548338052281,-0.2085839273306695,0.1893600967637658,-0.0953472172868419
GNO,-0.4293139137759823,-0.2012465680432485,0.1265860251367725,-0.0706755016922538
GNO,-0.1163323831523488,0.2417890553455967,0.6553059474519461,0.1947821984683989
GNO,0.2488301048075797,0.3476675201811355,0.5968574441150724,0.1868312574062571
GNO,-0.0392079278263069,0.18802857525664,0.4377506640414605,0.2270781787785991
GNO,0.151859664967393,0.3165491792123813,0.5805356215027706,0.2345520858645311
GNO,-0.1011937819773542,0.2603833281565047,0.4795524764912319,0.1808359543974855
GNO,-0.0242239846343019,0.2421646144240896,0.7091381079039055,0.1960123488677102
GNO,0.1104892014200567,0.4002917136122428,0.6758077699780712,0.173596385425989
GNO,0.1885713289926901,0.2024570535356341,0.5640520775812827,0.2164315753935659
GNO,0.1209141112493655,0.3356809655392678,0.5979947185868252,0.1944772452963694
GNO,-0.0181809926055672,0.4394442445354033,0.790889341316482,0.1990677071296819
GNO,0.1111042350430246,0.2962867820529514,0.8551295755879657,0.1613487837770108
GNO,-0.2113284484503365,0.1221902957235047,0.5662343778337404,0.0674548511258714
GNO,-0.106324212314068,0.1525110291667895,0.596429429609626,0.034032731431752
GNO,-0.1393062128288231,0.1378699364487815,0.6531303965668774,0.021030166573105
GNO,-0.251608315729098,0.0768047659546753,0.542350051498473,0.0448555363287214
GNO,-0.0735717655517539,0.1728479107260825,0.4207262356395442,0.0255084062632562
GNO,-0.0276974566096022,0.1771297201503338,0.4362394181619492,0.0084579890748189
GNO,0.1671877960808766,0.2012329550477904,0.8669269011577371,-0.0015568999918498
GNO,-0.1171769201797543,0.1720379751969296,0.5689536545691369,-0.01125895863697
GNO,0.0355460513062032,0.2673202414768189,0.5843589119019611,-0.0448953891685469
GNO,0.5507728658969662,0.3886148949486913,1.3376625044575368,-0.2090724976463179
GNO,0.615524303105938,0.4369540852459695,1.283485087967224,-0.2067778610228714
GNO,0.6467771740678362,0.4937500909675666,1.284265464425649,-0.1570823607630679
GNO,0.4309837600180944,0.4691324403124799,1.326151268753212,-0.1538081190515756
GNO,0.4277589278072196,0.3664818765617791,1.339634494972334,-0.1626819079594639
GNO,0.7187312202838404,0.514418586471005,1.0834331120763732,-0.1614644270398302
GNO,0.938769324034578,0.3916381382116591,0.916776011664649,-0.1912002174774305
GNO,0.762716933663409,0.4051277463358821,1.2418901775184834,-0.158095604932873
GNO,0.4244702171882846,0.3870262680084052,1.1679618069616056,-0.2162516308941506
GNO,0.8066572702213339,0.4426439393660711,1.32986674592146,-0.1628464404110403
GNO,0.672747863796912,0.3998802473163436,1.3440854167891745,-0.2233859393161633
GNO,0.4642731326395244,0.4242774717780708,1.0461336420894891,-0.1989506418496109
GNO,0.2400188722847842,0.4887452348079588,1.1870405032896545,-0.1821156279272749
GNO,0.4248221003457597,0.4846365781510329,1.3865628446826237,-0.1635444934846302
GNO,0.9050830854978668,0.5850190862037633,1.6700077837378584,-0.1464713290979845
GNO,0.6474235738642687,0.5163603951236386,1.1793150083709496,-0.1886794027578187
GNO,0.6630613797498085,0.4766892140508945,1.4855973906407145,-0.1995938268509151
GNO,0.4382668109699405,0.569150382017646,1.545003492992138,-0.1737758230758005
GNO,0.3475642354435421,0.5545966176871319,1.3882428019179456,-0.152888480482138
GNO,0.7121982767857349,0.5337923467555207,1.622442647114701,-0.1908032778049762
GNO,1.233272908420396,0.3988580059614466,1.1520810529644074,-0.2367320970949597
GNO,0.5029220369018587,0.4855498969298061,1.5150245554266817,-0.1974419426606691
GNO,0.8439824081423267,0.4757903661405053,1.4483182453802583,-0.2245553687690452
GNO,0.8923455417517806,0.3929088052057656,1.6115138871574026,-0.2237747386568679
GNO,0.8043374504090599,0.6426621678098318,1.216680838843067,-0.1725764429365287
GNO,0.6620316585740513,0.5506280744214509,1.6726304001133403,-0.1847384923322072
GNO,0.6794580109665437,0.5255237990980635,2.9594693736568507,-0.1367093294256191
GNO,0.8284320916529098,0.5271447260605114,1.478740987808821,-0.1356463862586662
GNO,0.2862138817202499,0.445741133960193,1.4247696100156684,-0.1829163640714406
GNO,0.7288081874668073,0.6822155533078513,1.3028715383206328,-0.1617038158037028
GNO,0.5961359637736419,0.6388198595093172,1.7144275429198257,-0.1868312922736666
GNO,0.5922343731011912,0.5898226382327459,1.4971617180227723,-0.1458381218000874
GNO,1.2803596790964449,0.5879160064376335,1.8522130221074635,-0.1717263131549682
GNO,0.9598746704262708,0.4522277994309735,1.177139061604112,-0.3133231574034173
GNO,0.696836348678987,0.3611867010963382,1.2969914182905105,-0.3351087666422501
GNO,0.4272126406503584,0.4241604967680202,0.9541721184909152,-0.3173396300227908
GNO,0.6247599306746229,0.2609101345835798,1.1220693253269618,-0.3279078557488158
GNO,0.374500276155084,0.394348176707828,1.1361586754925883,-0.2970291673271742
GNO,0.3362053043376334,0.3440496355507884,1.2454808582376822,-0.2927126647145759
GNO,0.6054863498069115,0.3382300896326733,1.2308497114873835,-0.3822845581619469
GNO,0.8277504457838477,0.5430931106660998,1.83924966352255,-0.2030333041873082
GNO,0.8025200302437218,0.4147176562012527,1.290198592952715,-0.210320918129856
GNO,0.4528430888613993,0.5165329691925898,1.6379676652426836,-0.2330653708800407
GNO,0.8509982799226173,0.4419355043417692,1.366486404470244,-0.2461990085293497
GNO,0.6395806576359355,0.5551025123741812,1.2807750450991835,-0.1891680343138928
GNO,0.8780510007335328,0.4331897746439736,1.4626940846209326,-0.2822433740724062
GNO,0.5392099009678853,0.3951157593978628,1.5314900113445482,-0.2219003712307716
GNO,0.6776852709410635,0.520606317463826,1.612403752209299,-0.2674730998933703
GNO,0.6247794381454292,0.4816217347040424,1.5258306732050768,-0.2511471408116103
GNO,0.6778533950289168,0.4676459796315049,1.225330832700372,-0.2472681782649068
GNO,0.5680183218026772,0.4741701430323424,1.2617907083771838,-0.2573819554822086
GNO,0.5842806214941489,0.50197088455572,1.417548113157005,-0.2497668179565854
GNO,0.7177405530437916,0.4560164384650155,1.5597985334115283,-0.2924087607523908
GNO,0.6415815195757522,0.4179554021695926,1.402544601039608,-0.2704538816930369
GNO,0.6266848352037854,0.460260749785198,1.5814756067340892,-0.2569215571179717
GNO,0.6838866946015417,0.4151693896869137,1.4548266262303553,-0.2470502772112499
GNO,0.8565267706457971,0.4251713558187618,1.5914222714073945,-0.2729907771161284
GNO,0.5753811641210996,0.3697131458439702,1.4298833528775503,-0.2796535676246879
GNO,0.5440667680856363,0.5051083460178523,1.415333258520025,-0.2596955526159571
GNO,0.57227424908955,0.3951471341780176,1.296113617771482,-0.2545973918653896
GNO,0.6329922404772603,0.3502232413739048,1.2455589911100615,-0.2872612057891002
GNO,0.8315403152222254,0.4235138219109465,1.3854343341978927,-0.3187889321267286
GNO,0.7867156135321244,0.3105582214912084,1.1546337144924024,-0.3682801262473156
GNO,0.6739459700513977,0.3598113409830746,1.1954621284372162,-0.3685470507850842
GNO,0.5691127044156584,0.3193392657241349,1.4310782982763155,-0.3972232761172073
GNO,0.4825545533942346,0.2345591580771465,0.8810973237452552,-0.339573141434505
GNO,0.5990970483068527,0.2485172873511022,1.187564497329086,-0.3648925586194855
GNO,0.5143332549397633,0.2044979454135687,1.0335017196350798,-0.3123314584231512
GNO,0.4658174435638417,0.1431300293066991,1.325281355599537,-0.3299750642133163
GNO,0.4492364975040837,0.1759777879273025,1.1576816514995347,-0.3754216646214562
GNO,0.2939052684576752,0.1917224369102219,1.2207704637534351,-0.3578977192532825
GNO,0.6624301788221372,0.1837896927318812,1.130332286669825,-0.3378831487949332
GNO,0.4179750152564459,0.2661024925237737,1.1181853844123588,-0.3891121158510595
GNO,0.5024772586468895,0.1645348160736335,1.1508176380009856,-0.3521474552362948
GNO,0.5758162558284969,0.3441961975330712,0.862946475134859,-0.3442768692852752
GNO,0.3692442769561014,0.1865254300584469,1.0415522494855909,-0.3683167237291251
GNO,0.3428858883877361,0.1815320363477808,1.03437250571534,-0.3356928448492758
GNO,0.2509338463188903,0.252760954473388,1.1292841799712428,-0.3718633794247036
GNO,0.5751837721926706,0.284991287721644,1.3072225953568977,-0.309505393747012
GNO,0.2871229454334036,0.1910406753338993,1.1665943217771857,-0.3498187764690012
GNO,0.4603128267985071,0.3342787517820786,1.1089969704488545,-0.1660080315655985
GNO,0.6625705926890091,0.4350493078169068,1.3338537752134931,-0.1463976873997964
GNO,0.6025789373314502,0.4438685241956761,1.1063653498483643,-0.0825506968995491
GNO,0.7565075566981095,0.3164312904424097,1.1393249709329618,-0.1923223219966184
GNO,0.8727025124064804,0.3268651353894264,0.9956536061387214,-0.1614309991137817
GNO,0.457309044015759,0.307702078765605,1.250005443525494,-0.1568368369986856
GNO,0.2798061558312066,0.2320247304113581,1.4341654639966328,-0.1266563182426878
GNO,0.4235549765782923,0.2674249337547241,1.3938833111797242,-0.1632062010848175
GNO,0.3203982594401113,0.3072655814703981,1.132497855084302,-0.1264187153113982
GNO,0.094423744802813,0.3402143008941023,1.029012670229881,-0.1630670380219943
GNO,0.3428296529025189,0.1896719876773047,1.0133438049425672,-0.171940053232404
GNO,0.3224940547292244,0.1987302445032969,1.2017360511126662,-0.1071113394292217
GNO,0.4740080419967004,0.2696376225660654,1.350478708707986,-0.1395902705143448
GNO,0.4456807855053238,0.3307929502057414,1.321035672668782,-0.1260223863525706
GNO,0.4676071489918579,0.2657078448496691,1.2689967273577931,-0.1217379234870904
GNO,0.365475138015142,0.2317895768761402,1.0858642151219229,-0.1561566924173253
GNO,0.4205953414696529,0.3381136643947645,1.148359247414282,-0.1176864147274498
GNO,0.0182609716607588,0.2774093623996717,1.1762686771352036,-0.1068788896578408
GNO,0.0781542572646419,0.2952048665571224,1.0999192251476635,-0.097692843648928
GNO,0.3773579583781423,0.3329971926269414,1.228988610620024,-0.0768608288898079
GNO,0.5197839809478717,0.4702440515278956,1.345252755135771,0.0628933861170583
GNO,0.4338149436492848,0.4445688945574848,1.2022484501368174,0.1605455875597168
GNO,0.233327438867776,0.4780060920177659,1.6095783352260713,0.1001825992890021
GNO,0.5531689893303616,0.471455079785265,1.2050526934308057,0.1388362716391016
GNO,-0.1355981356778794,0.479738734489594,1.1683200360502195,0.1358606440099139
GNO,0.220094197012444,0.4795829902492148,1.204691996082028,0.1997653892922249
GNO,0.6569051420745166,0.5008769525691886,1.1469846805188366,0.1219845282854564
GNO,0.3034979472838769,0.4980044271802372,1.4458844022061546,0.1458859505088534
GNO,0.215572212886962,0.4006517694061186,1.253272932755115,0.0673258008173549
GNO,0.1437884014933623,0.3678953841045627,0.9899953422837028,0.093187698471527
GNO,0.2793995974068101,0.4351856579737393,1.2406325183750628,0.1344204797391133
GNO,0.1985955609735692,0.3215498521462591,1.2110682253887697,0.1573992028890686
GNO,0.1703308071400215,0.311859449610205,1.2796568095554897,0.11164096004831
GNO,0.4181523755398896,0.5993285060169048,1.2976877022732909,0.1697728826925221
GNO,0.2864166413892601,0.4550450180770202,0.8891449574303542,0.1246856076577786
GNO,0.2190700345629923,0.3863818889978862,0.9785721916206616,0.2215345154070324
GNO,0.2795803544673678,0.3552083125781813,1.1856156068946946,0.1738326476119075
GNO,0.0623281703008518,0.2622402610683065,1.2597104559188543,0.1500513326128531
GNO,0.3889575711513072,0.4296931691599208,1.093360078099011,0.1468942277771704
GNO,0.5420616419154599,0.3647784835649752,1.105314003945157,0.2214501214794525
GNO,0.2035873150807455,-0.0197532455523417,0.8692918219104606,0.0527598594133057
GNO,0.3709834694303692,0.0158017614442977,0.7411348063180861,-0.007392913739886
GNO,-0.2380252515906492,0.1418071023921238,0.7771259558384557,0.0855749453732517
GNO,-0.3133016085727065,0.077979176777514,0.5537384862535079,0.0643192166579331
GNO,-0.1709566736554829,0.2266863695895123,0.7564312428670494,0.059076887045367
GNO,-0.0052541818199712,0.1644975874191436,0.8952205358736149,0.1091722082272952
GNO,-0.2599290594710659,0.0422791940634238,0.6692463744891164,0.083173050573813
GNO,-0.1427991165635346,0.0210963877748054,0.9539562937900592,0.1116162063136968
GNO,-0.1216817375867622,0.0253208733115067,0.4633326639947873,0.1069630879197083
GNO,0.0469069456997473,0.1209794889247212,0.8167510451907438,0.1476008311105684
GNO,-0.1520704387290784,0.2010067182787064,0.653886350517806,0.1174976540675112
GNO,-0.2079641466141872,0.1828846481202321,0.7677560396158523,0.1469191247503661
GNO,-0.2800693453986498,0.1712302050060496,0.8153657163071479,0.1819446038777687
GNO,0.0230786535666593,0.1500056672397407,0.873686241303017,0.2139414617950877
GNO,0.0612066043636037,0.2592815510211388,0.8628710180813641,0.1916346095381773
GNO,0.0757277014586301,0.359690322337976,1.0031235975928845,0.1941242529022316
GNO,-0.074729396639762,0.3230903806592469,0.9303921739484824,0.274810599797075
GNO,-0.1103999411533244,0.2439189974413075,0.8014172408566447,0.2798382460308302
GNO,-0.179133993094955,0.2540801414541778,0.9817539210035204,0.3484984240992229
GNO,-0.2473227441885236,0.2654869341233419,0.8099944095172554,0.2778459359189251
SOYO,0.0771450367809546,1.272347595982559,1.0533242965398264,0.2840146820266225
SOYO,0.013784594551299,1.312411119052994,0.9982255376699984,0.2229585143899411
SOYO,-0.0633559287133042,1.359432555290622,0.8986112111360177,0.2815017751710119
SOYO,0.1347854290668924,1.2647805202077549,1.0484148279960968,0.2230406611853737
SOYO,-0.1162218271765237,1.378135033597585,1.104764116165467,0.2836157967370954
SOYO,0.09779793254655,1.390143006894198,1.050836022310757,0.2563920824801107
SOYO,0.1071095190883016,1.3579922916666367,0.9287818599922464,0.2481077972724302
SOYO,-0.0626237300059559,1.2806341016110427,0.8181425519140435,0.2318027936704526
SOYO,-0.1621533380651938,1.3784926158349438,0.9036102336491282,0.2537439013688506
SOYO,0.1575603245917191,1.364938057691205,0.9745682806480596,0.255979704209928
SOYO,0.1179985103295489,1.3900399678145814,0.939433125460622,0.2310602671959333
SOYO,0.1362001105103238,1.3549515773886716,0.9273682333121624,0.236723484873888
SOYO,-0.0185598022279336,1.2989364957188962,0.984611642600284,0.2541866245714037
SOYO,0.0133288032575345,1.358242372294523,1.077321403291435,0.2622170552514113
SOYO,0.0618721260496344,1.3542779244952088,0.9639889995798192,0.2299852720495155
SOYO,0.1728170743215651,1.404597623027869,1.074664376157297,0.2609445395984689
SOYO,0.0229924459907721,1.2016771363736622,0.9497748553258404,0.2224011632578945
SOYO,0.1628641511966109,1.31847956213848,0.9916384274996788,0.1907502960161189
SOYO,0.0053286379546213,1.388721769279862,1.1848207506966904,0.2030250590423852
SOYO,0.0619093283834746,1.3668899858024373,0.997324464334125,0.2482645383178885
SOYO,0.1414390714499304,1.3538286953335217,0.9377115377378804,0.2142729583638361
SOYO,0.147452404140041,1.3365665534723836,1.0783121662215651,0.2488756536889003
SOYO,-0.4571817747626595,3.759767454035076,0.2027363219471573,0.4250573866739101
SOYO,0.2476697864101594,1.4762417010077074,0.945839081881588,0.2550871109991413
SOYO,0.0541992091402988,1.3825195188198651,1.089609373840974,0.2335496958607263
SOYO,0.1379032239197958,1.4407646903795706,0.8996049586994536,0.2974366426878263
SOYO,-0.0540341437871466,1.4652576015649614,0.8932507778604476,0.2443503234445715
SOYO,0.1029831819818343,1.4671467999114374,1.0765851089639942,0.274298508525523
SOYO,-0.0702118412420922,1.4677171090398895,1.1765420834847566,0.270617841652209
SOYO,0.149222190253597,1.372325341423276,1.1436256702208425,0.2142153458994243
SOYO,0.0847832004198008,1.3891875064131285,1.0877345731283523,0.2009408307981226
SOYO,0.0993778619351865,1.42352962717999,1.0859806180986036,0.2382552222841196
SOYO,0.0028482249216301,1.4582268526168507,1.0483721913609156,0.2176945453101992
SOYO,-0.1498751203761211,1.3382983871201648,0.9599723679953732,0.2202861963076867
SOYO,0.1005069409379861,1.419314974380822,0.8318306124553559,0.1816110785723459
SOYO,0.0522021560331356,1.434255654115711,1.1055765597784295,0.1984524359129604
SOYO,0.2929487250144342,1.4380389490236547,1.1321858114306416,0.1814548939141065
SOYO,0.2822604809917457,1.446820756092572,1.0333867642650325,0.1560443676549726
SOYO,0.1726473380673357,1.3766671962572212,1.2282767752806485,0.1676630877178435
SOYO,0.2191013465037158,1.3958082221327863,1.1088828794501586,0.1816103927859171
SOYO,0.4283241677201437,1.6143495744104286,1.351562202785883,0.3223776769344289
SOYO,0.0881543652428606,1.648195305341352,1.246007862979429,0.3680056799601048
SOYO,0.0447367659311363,1.5291027510447703,1.360380201275196,0.33401357587112
SOYO,0.1030986090781507,1.7197803877162836,1.3568429783750526,0.3362699151890165
SOYO,0.1767481514725025,1.743083238132536,1.4651732159674336,0.3656371998192256
SOYO,0.1536547686777031,1.480029106971463,1.070434555156637,0.2332932383035919
SOYO,0.3241574826059208,1.595938613781651,1.0111070126174362,0.2680688221301868
SOYO,0.2685411366902447,1.615524759769718,1.2243105701765995,0.3177853979044254
SOYO,0.3575348947893086,1.6343297307914018,1.4356838647523442,0.386822268938431
SOYO,0.3295144277916245,1.7126330915785684,1.2265708127782704,0.3643232134031928
SOYO,-0.0167700877553857,1.4361432612663625,1.2972232374964667,0.2180544543046414
SOYO,0.1372218752458385,1.4604664479603926,1.1515703430492843,0.229661946943773
SOYO,0.2928463768187142,1.679376261574425,1.2777618543382665,0.3366997542078316
SOYO,0.1981206595322775,1.6549355003612558,1.2928077909683535,0.2918867353724931
SOYO,0.1082811801864154,1.7006599474171968,1.1161429924459705,0.2797613527461658
SOYO,0.1050760018334427,1.4946613073760868,1.0949405840999662,0.2475766135829212
SOYO,0.2022666126908948,1.534599064651237,1.234319884889553,0.2302196871975982
SOYO,0.4282569144740736,1.6929911944874476,1.4007830037221785,0.3078445122245365
SOYO,0.1379394700437372,1.6615527169491444,1.1927746020159504,0.2954588544319985
SOYO,0.199085705120462,1.6651096268212071,1.1736863151684702,0.3024735264930497
SOYO,0.0135224881553471,1.4579741843936265,1.072716961906266,0.1972720729942917
SOYO,0.100271104306916,1.4823010583596994,1.0700513857309413,0.2178152542234145
SOYO,0.0330255483069149,1.340139188437098,1.2509014186628855,0.2275409927254043
SOYO,-0.0561236465036513,1.4219792143632923,1.0383038666726776,0.2422685609339607
SOYO,-0.0426306059658248,1.5067783598655478,1.0565783834055975,0.2312677513212533
SOYO,0.0971067349044691,1.3293518539446438,1.0092217724571475,0.2277745797888397
SOYO,-0.0145426813689389,1.3969042984050146,1.064971663433675,0.2224841902071044
SOYO,0.013521932067881,1.4274166207767385,1.1139582531223362,0.1918415661687898
SOYO,0.136650557604517,1.3836635035952318,1.1991761565387449,0.2168127241049385
SOYO,0.1141791279843709,1.4120638758721251,1.123572574232566,0.2206947034057249
SOYO,-0.0414333987222808,1.4552525678167572,1.1744685527988334,0.2030580056006804
SOYO,0.1733652239026345,1.4908737774178045,1.2082834408365,0.1950449742112458
SOYO,0.1686698898773865,1.3941234470850414,1.4215441484969142,0.2080628117249669
SOYO,0.0294616634347029,1.4271479290790658,1.1418525386984444,0.2182786758338546
SOYO,0.2141814601044237,1.4191714300832756,1.2361918023517962,0.210561516289234
SOYO,-0.0814062155216233,1.3885572799330503,1.2633990977112943,0.2031086986485078
SOYO,0.0009902552862918,1.4481562577099454,1.1868646240982268,0.2404004940973357
SOYO,0.0576375306580597,1.4678826997409862,1.2173740532763913,0.2439593019711259
SOYO,0.1050329707483309,1.4389403925731554,1.182708414077514,0.2027135039708938
SOYO,0.2202568732259995,1.469476976541522,1.2259169179180716,0.2195842953229244
SOYO,0.1533965177829644,1.264751143043464,1.0465785032126165,0.1339266234006897
SOYO,0.0881713151529224,1.2567579147693455,1.12469036870063,0.1515942501479294
SOYO,0.293322546014735,1.316510953406276,1.0839392287619714,0.1518402977373558
SOYO,-0.0963340955329982,1.317666731323498,1.02900383738169,0.2017026360230035
